Date,8,11,12,13,14,15,18,20,22,25,27,30,36,39,41,45,46,48,50,53,56,57,58,59,60,64,71,73,74,75,77,80
2021-01-01 00:00:00,2.5e-05,0.000166,2.3e-05,0.000222,5.2e-05,0.0,6.900000000000001e-05,0.0,2.9e-05,0.0,0.000132,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.000106,0.0,0.000894,0.0,2.5e-05,0.0,8.400000000000001e-05
2021-01-01 01:00:00,8.599999999999999e-05,0.000163,5e-06,0.000217,0.0,0.0,6.6e-05,0.0,2.6e-05,0.0,0.000104,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,0.0,0.0,0.0,3.5999999999999994e-05,0.0,2e-06,0.0001409999999999,0.0,0.000877,0.0,2.5e-05,0.0,0.000807
2021-01-01 02:00:00,0.000139,0.000163,0.0,0.000233,0.0,0.0,6.6e-05,0.0,2.8e-05,0.0,0.000134,0.0,0.0,0.0,1.5e-05,3e-06,1e-06,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,3e-06,9.6e-05,0.0,0.000884,0.0,2.5e-05,0.0,8.2e-05
2021-01-01 03:00:00,2.6e-05,0.0001429999999999,0.0,0.000243,4.9000000000000005e-05,0.0,6.6e-05,0.0,2.6e-05,0.0,0.0001409999999999,0.0,0.0,0.0,0.0,2e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,2.3e-05,0.0,1.1e-05,8e-05,0.0,0.0010789999999999,0.0,2.5e-05,0.0,0.000843
2021-01-01 04:00:00,0.000132,0.000192,4e-06,0.000242,0.0,0.0,6.6e-05,0.0,2.7e-05,0.0,9.7e-05,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,1e-06,0.0,0.0,0.0,3.9e-05,0.0,0.0,0.000146,0.0,0.001171,0.0,2.5e-05,0.0,8e-05
2021-01-01 05:00:00,0.000103,0.000131,4e-06,0.0002379999999999,4.5e-05,0.0,6.500000000000001e-05,0.0,2.7e-05,0.0,9.6e-05,0.0,0.0,0.0,1e-06,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,1e-06,7.4e-05,0.0,0.000933,0.0,2.5e-05,0.0,0.000801
2021-01-01 06:00:00,3.9e-05,0.000154,8e-06,0.000235,6e-06,0.0,6.7e-05,0.0,2.7e-05,0.0,9.2e-05,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0,0.000114,0.0,0.000883,0.0,2.5e-05,0.0,8.2e-05
2021-01-01 07:00:00,0.000205,0.000111,4e-06,0.0002379999999999,0.0,0.0,6.7e-05,0.0,2.8e-05,0.0,0.000121,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,3.9e-05,0.0,0.0,0.000128,0.0,0.000883,0.0,2.5e-05,0.0,8.1e-05
2021-01-01 08:00:00,0.0001719999999999,1.2e-05,0.0,0.000244,5.1e-05,0.0,6.7e-05,0.0,2.7e-05,0.0,0.000165,0.0,0.0,0.0,0.0,2e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,2.4e-05,0.0,1e-06,9.6e-05,0.0,0.000882,0.0,2.5e-05,0.0,8.2e-05
2021-01-01 09:00:00,1.2e-05,1.5e-05,3e-06,0.000226,0.0,0.0,6.3e-05,0.0,2.8e-05,0.0,0.000145,0.0,0.0,0.0,1e-06,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0,0.0001189999999999,0.0,0.001075,0.0,2.5e-05,0.0,0.000734
2021-01-01 10:00:00,0.000167,4e-06,6e-06,0.000234,0.0,0.0,6.2e-05,0.0,2.7e-05,0.0,0.0001409999999999,0.0,0.0,0.0,1.2e-05,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.0,0.0,0.000118,0.0,0.0011799999999999,0.0,2.4e-05,0.0,8e-05
2021-01-01 11:00:00,0.000128,5e-06,4e-06,0.000241,5.1e-05,0.0,6.3e-05,2e-06,2.7e-05,0.0,0.000136,0.0,0.0,0.0,1e-06,3e-06,1e-06,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.0,0.0,9.5e-05,0.0,0.0009519999999999,0.0,2.5e-05,0.0,0.000893
2021-01-01 12:00:00,9.3e-05,8.999999999999999e-06,0.000114,0.00025,0.0,0.0,6.4e-05,1e-06,2.7e-05,0.0,9.5e-05,0.0,0.0,0.0,1.6e-05,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,1.7999999999999997e-05,0.0,0.0,0.000149,0.0,0.000864,0.0,2.5e-05,0.0,7.8e-05
2021-01-01 13:00:00,0.000179,1.5e-05,0.000167,0.000236,2.8e-05,0.0,6.1e-05,0.0,2.6e-05,0.0,0.0001419999999999,1e-06,0.0,0.0,6e-05,2e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0,0.000128,0.0,0.000861,0.0,2.4e-05,0.0,0.001
2021-01-01 14:00:00,0.000113,1.7999999999999997e-05,2e-06,0.000242,2.2e-05,0.0,6.2e-05,0.0,2.6e-05,1e-06,9.3e-05,0.0,0.0,0.0,8.1e-05,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0,8.8e-05,0.0,0.001116,0.0,2.4e-05,0.0,7.5e-05
2021-01-01 15:00:00,0.000158,1.1e-05,2e-06,0.00026,0.0,0.0,6.4e-05,0.0,2.7e-05,0.0,9.5e-05,0.0,0.0,0.0,1.7999999999999997e-05,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.000156,1e-06,0.0011459999999999,0.0,2.4e-05,0.0,0.000705
2021-01-01 16:00:00,0.000207,6e-05,1e-06,0.000226,5.1e-05,5e-06,6.3e-05,0.0,2.7e-05,0.0,9.2e-05,0.0,0.0,0.0,7.099999999999999e-05,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000106,0.0,1e-06,8.999999999999999e-05,0.0,0.000857,0.0,2.4e-05,0.0,0.000256
2021-01-01 17:00:00,6e-05,0.000111,0.0,0.000202,0.0,8e-06,6.4e-05,0.0,2.6e-05,0.0,0.000134,0.0,0.0,0.0,1.5e-05,2e-06,0.0,1e-06,0.0,0.0,0.0,0.0,0.000204,0.0,0.0,7.5e-05,0.0,0.000847,0.0,2.5e-05,0.0,0.000614
2021-01-01 18:00:00,0.0001439999999999,0.000191,0.0,0.000201,0.0,0.0,6.2e-05,0.0,2.7e-05,0.0,0.000164,0.0,0.0,0.0,9.5e-05,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000186,0.0,0.0,0.000175,0.0,0.000935,0.0,2.4e-05,0.0,0.0005819999999999
2021-01-01 19:00:00,0.000235,0.000134,2e-06,0.0002089999999999,5e-05,0.0,6.4e-05,0.0,2.7e-05,0.0,0.000201,0.0,0.0,0.0,5.6e-05,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001799999999999,0.0,0.0,5.8e-05,0.0,0.001212,0.0,2.4e-05,0.0,0.000879
2021-01-01 20:00:00,8.2e-05,0.0001409999999999,1e-06,0.000213,0.0,0.0,6.1e-05,0.0,2.6e-05,0.0,0.000152,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.000215,0.0,1e-06,2.4e-05,0.0,0.000991,0.0,2.4e-05,0.0,7.9e-05
2021-01-01 21:00:00,0.000231,0.000161,1.7999999999999997e-05,0.0002089999999999,0.0,0.0,6.500000000000001e-05,0.0,2.6e-05,0.0,0.000154,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001729999999999,0.0,1e-06,6e-05,0.0,0.000871,0.0,2.5e-05,0.0,0.000847
2021-01-01 22:00:00,0.000187,0.000136,1.3e-05,0.000205,5e-05,0.0,6.4e-05,0.0,2.6e-05,0.0,0.000112,0.0,0.0,0.0,0.0,2e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,0.00014,0.0,0.0,2e-05,0.0,0.0008719999999999,0.0,2.5e-05,0.0,8e-05
2021-01-01 23:00:00,0.000106,0.000165,3e-06,0.000214,0.0,0.0,6e-05,0.0,2.6e-05,0.0,0.000152,0.0,0.0,0.0,1e-06,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.000262,0.0,1e-06,5.4e-05,0.0,0.000884,0.0,2.5e-05,0.0,8e-05
2021-01-02 00:00:00,0.000193,0.000184,2.9e-05,0.000242,1.6e-05,0.0,6.2e-05,0.0,2.7e-05,0.0,0.000103,0.0,0.0,0.0,1.3e-05,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0002389999999999,0.0,0.0,1.2e-05,0.0,0.001171,0.0,2.5e-05,0.0,0.000846
2021-01-02 01:00:00,0.000103,0.0002099999999999,1e-05,0.000248,3.8e-05,0.0,6.4e-05,0.0,2.7e-05,0.0,0.000102,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,0.0,0.0,0.0,0.000152,0.0,0.0,2.7e-05,0.0,0.001189,0.0,2.5e-05,0.0,8.3e-05
2021-01-02 02:00:00,7.7e-05,0.0002,0.0,0.0002389999999999,0.0,0.0,7.099999999999999e-05,0.0,2.6e-05,0.0,0.000106,0.0,0.0,0.0,0.0,2e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0002089999999999,0.0,0.0,5.4e-05,0.0,0.000897,0.0,2.5e-05,0.0,0.000316
2021-01-02 03:00:00,0.000191,0.000167,8e-06,0.000245,3.8e-05,0.0,7.099999999999999e-05,0.0,2.6e-05,0.0,0.000122,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.000197,0.0,0.0,0.000121,0.0,0.00089,0.0,2.5e-05,0.0,0.00085
2021-01-02 04:00:00,6.4e-05,0.000205,2.8e-05,0.000241,1.5e-05,0.0,7.199999999999999e-05,0.0,2.6e-05,0.0,0.000198,0.0,0.0,0.0,1e-06,2e-06,2e-06,0.0,0.0,0.0,0.0,0.0,0.000113,0.0,0.0,0.000127,0.0,0.00089,0.0,2.5e-05,0.0,8.2e-05
2021-01-02 05:00:00,0.0001189999999999,0.000196,2.2e-05,0.000241,0.0,0.0,7.099999999999999e-05,0.0,2.7e-05,0.0,0.0001509999999999,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,7.7e-05,0.0,0.0,0.000201,0.0,0.000891,0.0,2.6e-05,0.0,8.3e-05
2021-01-02 06:00:00,0.0001729999999999,6.6e-05,0.0,0.0002379999999999,5.2e-05,0.0,7.000000000000001e-05,0.0,2.6e-05,0.0,0.000152,0.0,0.0,0.0,0.0,3e-06,1e-06,0.0,0.0,0.0,0.0,0.0,4.6e-05,0.0,0.0,0.0001089999999999,0.0,0.000976,0.0,2.5e-05,0.0,0.000785
2021-01-02 07:00:00,7.3e-05,7.7e-05,0.0,0.0002399999999999,0.0,0.0,7.000000000000001e-05,0.0,2.7e-05,0.0,0.000121,0.0,0.0,0.0,0.0,2e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,3.9e-05,0.0,0.0,0.000145,0.0,0.001094,0.0,2.5e-05,0.0,8.400000000000001e-05
2021-01-02 08:00:00,0.000279,2.1e-05,1.7999999999999997e-05,0.000243,0.0,0.0,7.099999999999999e-05,0.0,2.6e-05,0.0,0.000134,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,0.0,0.0,0.0,6.8e-05,0.0,0.0,0.000159,0.0,0.001098,0.0,2.5e-05,0.0,8.2e-05
2021-01-02 09:00:00,0.00017,1e-05,5e-06,0.000221,5.1e-05,0.0,6.500000000000001e-05,0.0,2.5e-05,0.0,0.000154,0.0,0.0,0.0,1e-06,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,4.8e-05,0.0,0.0,0.000146,0.0,0.000939,0.0,2.5e-05,0.0,0.000869
2021-01-02 10:00:00,5.2e-05,5.1e-05,0.000171,0.0002399999999999,0.0,4e-06,6.4e-05,0.0,2.5e-05,0.0,0.000108,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.0,0.000156,0.0,0.000858,0.0,2.4e-05,0.0,7.9e-05
2021-01-02 11:00:00,0.000187,3.7e-05,6.900000000000001e-05,0.000234,0.0,0.0,6.1e-05,1e-06,2.5e-05,0.0,0.000104,0.0,0.0,0.0,0.0,2e-06,2e-06,1e-06,0.0,0.0,0.0,0.0,5.2e-05,0.0,1e-06,0.000167,0.0,0.000848,0.0,2.5e-05,0.0,0.000855
2021-01-02 12:00:00,0.00011,3.7e-05,1e-06,0.000269,5e-05,0.0,5.9e-05,8.5e-05,2.4e-05,0.0,0.000103,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,4.7e-05,0.0,0.0,0.000129,0.0,0.0008309999999999,0.0,2.4e-05,0.0,7.6e-05
2021-01-02 13:00:00,0.000103,5.9e-05,1e-06,0.000247,0.0,0.0,0.00015,0.000214,2.5e-05,0.0,0.000103,0.0,0.0,0.0,1.3e-05,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,4.7e-05,0.0,0.0,0.000166,0.0,0.0008269999999999,0.0,2.4e-05,0.0,0.0008129999999999
2021-01-02 14:00:00,0.000198,1.4e-05,4e-06,0.000255,0.0,0.0,0.000127,5.4e-05,2.6e-05,0.0,0.000208,0.0,0.0,0.0,0.0,3e-06,1e-06,1e-06,1.2e-05,0.0,0.0,0.0,6.6e-05,0.0,0.0,0.0003,0.0,0.000812,0.0,2.4e-05,0.0,0.000255
2021-01-02 15:00:00,9.5e-05,6.1e-05,0.0,0.000254,5e-05,0.0,6.3e-05,0.0,2.7e-05,0.0,0.000152,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.000193,0.0,0.0,3.2e-05,0.0,0.0008309999999999,0.0,2.4e-05,0.0,0.000883
2021-01-02 16:00:00,0.000156,7.000000000000001e-05,0.0,0.000243,0.0,0.0,6.3e-05,0.0,2.6e-05,0.0,0.000136,0.0,0.0,0.0,1e-06,2e-06,2e-06,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,1.1e-05,9.7e-05,0.0,0.0008359999999999,0.0,2.4e-05,0.0,7.5e-05
2021-01-02 17:00:00,0.000127,7.000000000000001e-05,3e-06,0.000237,2.2e-05,0.0,6.4e-05,0.0,2.7e-05,0.0,0.000123,0.0,0.0,0.0,1.1e-05,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.5e-05,0.0,7e-06,3.7e-05,0.0,0.000847,0.0,2.4e-05,0.0,0.000506
2021-01-02 18:00:00,4.3e-05,9.3e-05,1.3e-05,0.000248,3e-05,0.0,6.6e-05,0.0,2.9e-05,0.0,0.000158,0.0,0.0,0.0,1.2e-05,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,6e-05,5.3e-05,0.0,0.000792,0.0,2.5e-05,0.0,0.000448
2021-01-02 19:00:00,0.000169,0.0001,1.4e-05,0.000228,0.0,0.0,6.7e-05,0.0,2.9e-05,0.0,0.000155,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,0.0,0.0,0.0,4.5e-05,0.0,2.1e-05,0.000106,0.0,0.000515,0.0,2.5e-05,0.0,8.2e-05
2021-01-02 20:00:00,0.000101,0.000117,1e-05,0.000223,4.9000000000000005e-05,0.0,6.7e-05,0.0,2.8e-05,0.0,0.000102,0.0,0.0,0.0,1e-06,2e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,4.4e-05,0.0,0.0,4.9000000000000005e-05,0.0,0.000771,0.0,2.5e-05,0.0,0.000493
2021-01-02 21:00:00,9.8e-05,0.000176,0.0,0.000224,2e-06,0.0,6.7e-05,0.0,2.8e-05,0.0,0.000104,0.0,0.0,0.0,1.6e-05,3e-06,1e-06,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.0,0.0,3.5999999999999994e-05,0.0,0.000856,0.0,2.4e-05,0.0,0.000446
2021-01-02 22:00:00,0.000167,0.0001799999999999,0.0,0.0002179999999999,0.0,0.0,6.4e-05,0.0,2.8e-05,0.0,0.0001049999999999,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,0.0,0.0,0.0,4.6e-05,0.0,0.0,5e-05,0.0,0.000762,0.0,2.5e-05,0.0,8e-05
2021-01-02 23:00:00,7.199999999999999e-05,0.0002089999999999,1.9e-05,0.000226,5.1e-05,0.0,6.8e-05,0.0,2.9e-05,0.0,0.0001049999999999,0.0,0.0,0.0,1.4e-05,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0,2.4e-05,0.0,0.000631,0.0,2.5e-05,0.0,0.0008489999999999
2021-01-03 00:00:00,0.0001429999999999,0.000188,2.5e-05,0.000229,0.0,0.0,6.900000000000001e-05,0.0,2.8e-05,0.0,0.000213,0.0,0.0,0.0,0.0,2e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.0,1e-06,0.0,0.000655,0.0,2.5e-05,0.0,8.3e-05
2021-01-03 01:00:00,0.000137,0.000174,2e-06,0.000224,0.0,0.0,7.000000000000001e-05,0.0,2.9e-05,0.0,0.00015,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,0.0,0.0,0.0,3.5999999999999994e-05,0.0,0.0,5.2e-05,0.0,0.000901,0.0,2.5e-05,0.0,0.000848
2021-01-03 02:00:00,2.8e-05,0.00013,0.0,0.000227,5.3e-05,0.0,7.000000000000001e-05,0.0,2.8e-05,0.0,0.000131,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,4.9000000000000005e-05,0.0,0.000605,0.0,2.6e-05,0.0,8.3e-05
2021-01-03 03:00:00,0.000184,0.000104,1e-06,0.000247,0.0,0.0,7.199999999999999e-05,0.0,2.8e-05,0.0,0.0001189999999999,0.0,0.0,0.0,0.0,3e-06,1e-06,0.0,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.0,0.000176,0.0,0.0005989999999999,0.0,2.5e-05,0.0,8.400000000000001e-05
2021-01-03 04:00:00,0.000117,2e-06,2e-05,0.000255,0.0,0.0,7.3e-05,0.0,2.8e-05,0.0,0.000158,0.0,0.0,0.0,1e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.0,8e-05,0.0,0.000917,0.0,2.5e-05,0.0,0.000867
2021-01-03 05:00:00,0.000114,0.0,1.7e-05,0.000258,5.1e-05,0.0,7.4e-05,0.0,2.9e-05,0.0,0.000158,0.0,0.0,0.0,0.0,2e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,2.6e-05,0.0,1e-06,0.000114,0.0,0.000912,0.0,2.6e-05,0.0,8.400000000000001e-05
2021-01-03 06:00:00,0.000214,6e-06,0.0,0.000254,0.0,0.0,7.3e-05,0.0,2.8e-05,0.0,0.000101,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.0,0.0,0.00016,0.0,0.000913,0.0,2.5e-05,0.0,8.400000000000001e-05
2021-01-03 07:00:00,6.8e-05,5e-06,0.0,0.000244,2.4e-05,0.0,7.199999999999999e-05,0.0,2.9e-05,0.0,9.9e-05,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,0.0,0.0,7.099999999999999e-05,0.0,0.000911,0.0,2.5e-05,0.0,8.400000000000001e-05
2021-01-03 08:00:00,9.5e-05,1e-06,5e-06,0.000236,2.7e-05,0.0,6.7e-05,0.0,2.6e-05,0.0,0.000103,0.0,0.0,0.0,1e-06,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.0001439999999999,0.0,0.000862,0.0,2.5e-05,0.0,0.000865
2021-01-03 09:00:00,0.000237,0.0,1.1e-05,0.000236,0.0,0.0,6.6e-05,0.0,2.7e-05,0.0,0.00011,0.0,0.0,0.0,0.0,3e-06,1e-06,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.000104,0.0,0.0006929999999999,0.0,2.4e-05,0.0,7.9e-05
2021-01-03 10:00:00,8.5e-05,4.1e-05,5e-06,0.000259,5.1e-05,0.0,6.900000000000001e-05,0.0,2.9e-05,0.0,0.000199,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0,0.000229,0.0,0.000149,0.0,2.6e-05,0.0,8.2e-05
2021-01-03 11:00:00,0.000237,1.4e-05,3e-06,0.000257,0.0,0.0,8.7e-05,0.0,2.7e-05,0.0,0.000149,0.0,0.0,0.0,0.0,1e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.0,0.0002399999999999,0.0,0.0,0.0,2.5e-05,0.0,0.000705
2021-01-03 12:00:00,0.000185,2e-06,8e-06,0.000247,0.0,0.0,0.000206,0.0,2.6e-05,0.0,0.0001409999999999,0.0,0.0,0.0,1.7e-05,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0,0.000178,0.0,0.0,0.0,2.4e-05,0.0,0.000435
2021-01-03 13:00:00,0.000193,3e-06,0.0,0.000255,5.1e-05,0.0,0.000139,0.0,2.6e-05,0.0,0.000115,1e-06,0.0,0.0,3.2e-05,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.0,4e-06,0.000237,0.0,0.0,0.0,2.5e-05,0.0,0.00045
2021-01-03 14:00:00,0.000243,3e-06,9.6e-05,0.000256,0.0,0.0,6.6e-05,0.0,2.7e-05,1e-06,0.000156,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,3.5999999999999994e-05,7.6e-05,0.0,0.0,0.0,2.6e-05,0.0,0.000512
2021-01-03 15:00:00,0.00014,2e-06,0.000449,0.000281,4.6e-05,0.0,6.6e-05,0.0,2.6e-05,0.0,0.000148,0.0,0.0,0.0,0.0,2e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,3.3e-05,0.0,2.1e-05,9.7e-05,1e-06,0.0,0.0,2.5e-05,0.0,0.00032
2021-01-03 16:00:00,0.000164,1e-06,0.000292,0.0003019999999999,0.0,0.0,6.2e-05,0.0,2.6e-05,0.0,9.7e-05,0.0,0.0,0.0,1e-05,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,3e-05,0.0,1e-06,0.000124,0.0,0.0,0.0,2.5e-05,0.0,0.000846
2021-01-03 17:00:00,0.000154,1e-06,2.1e-05,0.000217,3.9e-05,0.0,6.1e-05,0.0,2.5e-05,0.0,0.000106,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,3.5000000000000004e-05,0.0,0.0,2.8e-05,0.0,0.0,0.0,2.4e-05,0.0,7.5e-05
2021-01-03 18:00:00,2.3e-05,1e-06,0.0,0.000222,8e-06,0.0,6.2e-05,0.0,2.4e-05,0.0,0.000106,0.0,0.0,0.0,1.3e-05,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,5.2e-05,0.0,0.0,0.0,2.5e-05,0.0,0.000843
2021-01-03 19:00:00,0.000148,0.0,6e-06,0.000224,0.0,0.0,6.2e-05,0.0,2.5e-05,0.0,0.000112,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.0,1.1e-05,4.2e-05,0.0,0.0,0.0,2.4e-05,0.0,7.6e-05
2021-01-03 20:00:00,0.0001049999999999,0.0,1.7999999999999997e-05,0.000232,4.8e-05,0.0,6.500000000000001e-05,0.0,2.6e-05,0.0,0.000189,0.0,0.0,0.0,1.3e-05,2e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,2.7e-05,0.0,1.2e-05,4.3e-05,0.0,0.0,0.0,2.5e-05,0.0,0.000803
2021-01-03 21:00:00,3.7e-05,1e-06,1e-06,0.000222,0.0,0.0,6.4e-05,0.0,2.5e-05,0.0,0.000161,0.0,0.0,0.0,1e-06,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,8.999999999999999e-06,0.0,3e-06,0.000136,0.0,0.0,0.0,2.5e-05,0.0,7.8e-05
2021-01-03 22:00:00,0.000129,2e-06,0.0,0.000216,0.0,0.0,6.3e-05,0.0,2.5e-05,0.0,0.000165,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,3e-05,0.0,8e-06,0.000197,0.0,0.0,0.0,2.5e-05,0.0,8e-05
2021-01-03 23:00:00,0.000111,8e-06,1.7e-05,0.000221,5.1e-05,0.0,6.4e-05,0.0,2.7e-05,0.0,0.0001419999999999,0.0,0.0,0.0,1.2e-05,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,2.7e-05,0.0,1.1e-05,0.000174,0.0,0.0,0.0,2.5e-05,0.0,0.0011259999999999
2021-01-04 00:00:00,2.4e-05,3e-06,1.2e-05,0.000233,0.0,0.0,6.500000000000001e-05,0.0,2.6e-05,0.0,0.000132,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,6e-06,0.0001509999999999,0.0,0.0,0.0,2.5e-05,0.0,8.2e-05
2021-01-04 01:00:00,0.000158,8e-06,0.0,0.000242,0.0,0.0,6.6e-05,0.0,2.6e-05,0.0,0.000156,0.0,0.0,0.0,1e-06,2e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,3.4e-05,0.0,5e-06,3.4e-05,0.0,0.0,0.0,2.6e-05,0.0,8e-05
2021-01-04 02:00:00,7.4e-05,0.0,1e-06,0.0002389999999999,5.2e-05,0.0,6.6e-05,0.0,2.6e-05,0.0,0.000116,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,3e-05,0.0,1e-05,0.000206,0.0,0.0,0.0,2.5e-05,0.0,0.000874
2021-01-04 03:00:00,3.5000000000000004e-05,1e-06,2e-06,0.000228,0.0,0.0,6.4e-05,0.0,2.5e-05,0.0,0.000179,0.0,0.0,0.0,0.0,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,5e-06,0.000106,0.0,0.0,0.0,2.6e-05,0.0,8.2e-05
2021-01-04 04:00:00,0.000154,1e-06,6e-06,0.000234,0.0,0.0,6.6e-05,0.0,2.6e-05,0.0,0.000128,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,5e-06,0.000111,0.0,0.0,0.0,2.6e-05,0.0,8.2e-05
2021-01-04 05:00:00,1.6e-05,2e-06,0.0,0.0002379999999999,5.3e-05,0.0,6.500000000000001e-05,0.0,2.6e-05,0.0,0.000131,0.0,0.0,0.0,1e-06,2e-06,1e-06,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,8.999999999999999e-06,0.000179,0.0,0.0,0.0,2.5e-05,0.0,8e-05
2021-01-04 06:00:00,6.8e-05,6e-06,0.0,0.00023,0.0,0.0,6.3e-05,0.0,2.6e-05,0.0,0.000162,0.0,0.0,0.0,0.0,3e-06,1e-06,1e-06,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.0,0.00011,0.0,0.0,0.0,2.5e-05,0.0,0.000869
2021-01-04 07:00:00,7.199999999999999e-05,1.7999999999999997e-05,0.000121,0.000217,0.0,0.0,6e-05,0.0,2.4e-05,0.0,0.000201,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,8.999999999999999e-06,0.000102,0.0,0.0,0.0,2.5e-05,0.0,7.5e-05
